,armorDestroy,elapsedTime,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527978959.123,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477334DA0>,,0.0,,,1527978959.123,,,,797860.875,20056.548828125,528.5
1527978969.12,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4773432E8>,,0.0,,,1527978969.12,,,,801264.25,23250.958984375,584.7596435546875
1527978979.132,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477376DA0>,,0.0,,,1527978979.132,,,,798375.75,26999.138671875,-77.48999786376953
1527978979.571,,,,,,,,,,,,,1.0,,<swimStart.swimStart object at 0x000001B477ADC080>,1527978979.571,,,,798347.3125,27113.232421875,-267.6920471191406
1527978983.6,,,,,,,,,,,,,0.0,<swimEnd.swimEnd object at 0x000001B476F90160>,,1527978983.6,,,,798609.1875,27544.771484375,-280.5828552246094
1527978983.996,,,,,,,,,,,,,1.0,,<swimStart.swimStart object at 0x000001B4780BCDD8>,1527978983.996,,,,798707.5,27522.236328125,-284.3110656738281
1527978984.342,,,,,,,,,,,,,0.0,<swimEnd.swimEnd object at 0x000001B476F90320>,,1527978984.342,,,,798734.625,27493.69140625,-261.25457763671875
1527978989.156,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477465128>,,0.0,,,1527978989.156,,,,798931.3125,27329.1484375,-71.6199951171875
1527978999.149,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4773BDEF0>,,0.0,,,1527978999.149,,,,799195.75,27236.6796875,224.0806121826172
1527979009.145,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4774994E0>,,0.0,,,1527979009.145,,,,799206.9375,27110.388671875,475.2599792480469
1527979019.108,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477480A58>,,0.0,,,1527979019.108,,,,799648.8125,27170.298828125,764.97998046875
1527979029.16,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477470F98>,,0.0,,,1527979029.16,,,,799648.8125,27170.298828125,764.97998046875
1527979035.831,,,,,,<itemEquip.itemEquip object at 0x000001B476E55CF8>,,,,,,,0.0,,,1527979035.831,,,,932243.625,638286.0625,150088.0
1527979035.8311,,,,,,,<itemPickup.itemPickup object at 0x000001B4770D2470>,,,,,,0.0,,,1527979035.8311,,,,932243.625,638286.0625,150088.0
1527979035.8312001,,,,,,,,,,,,,0.0,,,1527979035.8312001,,,<vehicleRide.vehicleRide object at 0x000001B47788F630>,932243.625,638286.0625,150088.0
1527979039.667,,4.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47738A4A8>,,0.0,,,1527979039.667,,,,894530.25,619235.125,150088.0
1527979049.65,,14.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47736E978>,,0.0,,,1527979049.65,,,,767088.625,554858.125,150088.0
1527979059.643,,23.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477365E48>,,0.0,,,1527979059.643,,,,637708.9375,489502.03125,150088.0
1527979065.519,,,,,,,,,,,,,0.0,,,1527979065.519,,<vehicleLeave.vehicleLeave object at 0x000001B4777BB6D8>,,560352.1875,450425.3125,150088.0
1527979065.526,,,,,,,,,,,,,0.0,,,1527979065.526,,,<vehicleRide.vehicleRide object at 0x000001B477B60E10>,560290.25,448918.59375,150015.78125
1527979069.648,,33.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477441358>,,0.0,,,1527979069.648,,,,553384.25,437640.78125,138191.265625
1527979079.678,,43.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47742F828>,,0.0,,,1527979079.678,,,,557572.625,404125.65625,98760.46875
1527979089.693,,53.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477928CF8>,,0.0,,,1527979089.693,,,,559260.125,397923.625,33895.1015625
1527979099.677,,62.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477933208>,,0.0,,,1527979099.677,,,,558336.5625,388684.46875,8242.4853515625
1527979106.435,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B476FAAE48>,,,,,0.0,,,1527979106.435,,,,559689.75,381135.71875,2320.80908203125
1527979106.4350998,,,,,,,,,,,,,0.0,,,1527979106.4350998,,<vehicleLeave.vehicleLeave object at 0x000001B4777E6CF8>,,559689.75,381135.71875,2320.80908203125
1527979109.754,,72.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779366D8>,,0.0,,,1527979109.754,,,,560748.875,379969.875,2169.169921875
1527979119.526,,,,,,<itemEquip.itemEquip object at 0x000001B476E60F28>,,,,,,,0.0,,,1527979119.526,,,,565981.8125,380431.78125,1450.0399169921875
1527979119.527,,,,,,,<itemPickup.itemPickup object at 0x000001B4770E5400>,,,,,,0.0,,,1527979119.527,,,,565981.8125,380431.78125,1450.0399169921875
1527979119.698,,81.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47793CBA8>,,0.0,,,1527979119.698,,,,565989.875,380424.59375,1450.0499267578125
1527979120.337,,,,,,,<itemPickup.itemPickup object at 0x000001B4770E5B00>,,,,,,0.0,,,1527979120.337,,,,565989.125,380424.21875,1450.0499267578125
1527979126.767,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FFB70>,,,,0.0,,,1527979126.767,,,,566889.4375,381079.625,1450.0399169921875
1527979126.913,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FFD68>,,,,0.0,,,1527979126.913,,,,566913.875,381025.1875,1450.0399169921875
1527979127.041,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FFE10>,,,,0.0,,,1527979127.041,,,,566922.4375,380967.40625,1450.0399169921875
1527979127.167,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FFF60>,,,,0.0,,,1527979127.167,,,,566918.625,380915.46875,1450.0399169921875
1527979127.576,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503198>,,,,0.0,,,1527979127.576,,,,566872.6875,380775.9375,1450.0399169921875
1527979127.659,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503240>,,,,0.0,,,1527979127.659,,,,566842.25,380708.84375,1450.0399169921875
1527979127.838,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775032E8>,,,,0.0,,,1527979127.838,,,,566810.125,380659.40625,1450.0399169921875
1527979127.965,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503390>,,,,0.0,,,1527979127.965,,,,566761.8125,380592.90625,1450.0399169921875
1527979128.09,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503438>,,,,0.0,,,1527979128.09,,,,566729.4375,380557.1875,1450.0399169921875
1527979128.225,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775034E0>,,,,0.0,,,1527979128.225,,,,566697.375,380558.03125,1450.0399169921875
1527979128.356,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503588>,,,,0.0,,,1527979128.356,,,,566679.125,380565.78125,1450.0399169921875
1527979128.455,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503630>,,,,0.0,,,1527979128.455,,,,566611.0625,380599.71875,1450.0399169921875
1527979128.601,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775036D8>,,,,0.0,,,1527979128.601,,,,566583.0,380603.84375,1450.0399169921875
1527979128.752,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503780>,,,,0.0,,,1527979128.752,,,,566583.0,380586.46875,1450.0399169921875
1527979128.848,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503828>,,,,0.0,,,1527979128.848,,,,566592.125,380559.34375,1450.0399169921875
1527979129.013,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775038D0>,,,,0.0,,,1527979129.013,,,,566605.1875,380527.90625,1450.0399169921875
1527979129.097,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503978>,,,,0.0,,,1527979129.097,,,,566619.125,380491.0625,1450.0399169921875
1527979129.236,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503AC8>,,,,0.0,,,1527979129.236,,,,566631.3125,380448.625,1450.0399169921875
1527979129.375,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503CC0>,,,,0.0,,,1527979129.375,,,,566641.9375,380405.21875,1450.0399169921875
1527979129.521,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477503E10>,,,,0.0,,,1527979129.521,,,,566646.625,380361.84375,1450.0399169921875
1527979129.615,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775030B8>,,,,0.0,,,1527979129.615,,,,566628.0625,380349.71875,1450.0399169921875
1527979129.716,,91.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477941128>,,0.0,,,1527979129.716,,,,566619.8125,380355.0625,1450.0399169921875
1527979130.12,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775082E8>,,,,0.0,,,1527979130.12,,,,566588.8125,380459.34375,1450.0399169921875
1527979130.3,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477508390>,,,,0.0,,,1527979130.3,,,,566557.0625,380514.28125,1450.0399169921875
1527979130.309,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477D16160>,0.0,,,1527979130.309,,,,566557.0625,380514.28125,1450.0399169921875
1527979130.394,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477508780>,,,,0.0,,,1527979130.394,,,,566521.0625,380548.125,1450.0399169921875
1527979130.532,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775088D0>,,,,0.0,,,1527979130.532,,,,566498.9375,380581.03125,1450.0399169921875
1527979130.67,,,,,,,,,,<playerKill.playerKill object at 0x000001B476C4E9E8>,,,0.0,,,1527979130.67,,,,566475.4375,380596.875,1450.0399169921875
1527979130.671,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477508A20>,,,,0.0,,,1527979130.671,,,,566475.4375,380596.875,1450.0399169921875
1527979130.768,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477508B70>,,,,0.0,,,1527979130.768,,,,566453.75,380620.65625,1450.0399169921875
1527979130.912,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477508C18>,,,,0.0,,,1527979130.912,,,,566455.125,380618.75,1450.0399169921875
1527979131.046,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477508CC0>,,,,0.0,,,1527979131.046,,,,566461.4375,380608.21875,1450.0399169921875
1527979131.185,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477508D68>,,,,0.0,,,1527979131.185,,,,566470.875,380586.46875,1450.0399169921875
1527979133.362,,,,,,,<itemPickup.itemPickup object at 0x000001B4770FD710>,,,,,,0.0,,,1527979133.362,,,,566124.9375,380385.03125,1450.0699462890625
1527979134.818,,,,,,<itemEquip.itemEquip object at 0x000001B476E670F0>,,,,,,,0.0,,,1527979134.818,,,,566124.9375,380385.03125,1450.0699462890625
1527979134.819,,,,,,,<itemPickup.itemPickup object at 0x000001B4770FDDA0>,,,,,,0.0,,,1527979134.819,,,,566124.9375,380385.03125,1450.0699462890625
1527979136.091,,,,,,,<itemPickup.itemPickup object at 0x000001B4771001D0>,,,,,,0.0,,,1527979136.091,,,,566124.9375,380385.03125,1450.0699462890625
1527979136.723,,,,,,,<itemPickup.itemPickup object at 0x000001B4771004E0>,,,,,,0.0,,,1527979136.723,,,,566124.9375,380385.03125,1450.0699462890625
1527979137.376,,,,,,,<itemPickup.itemPickup object at 0x000001B4771008D0>,,,,,,0.0,,,1527979137.376,,,,566124.9375,380385.03125,1450.0699462890625
1527979139.735,,101.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47794C518>,,0.0,,,1527979139.735,,,,566239.875,380455.1875,1450.0599365234375
1527979149.329,,,,,,<itemEquip.itemEquip object at 0x000001B476E73128>,,,,,,,0.0,,,1527979149.329,,,,565994.8125,381180.46875,1450.0399169921875
1527979149.3291,,,,,,,<itemPickup.itemPickup object at 0x000001B4771172B0>,,,,,,0.0,,,1527979149.3291,,,,565994.8125,381180.46875,1450.0399169921875
1527979149.753,,110.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477951898>,,0.0,,,1527979149.753,,,,565983.6875,381183.59375,1450.0399169921875
1527979154.742,,,,,,,<itemPickup.itemPickup object at 0x000001B47711C7F0>,,,,,,0.0,,,1527979154.742,,,,567166.375,380980.1875,1450.0399169921875
1527979157.339,,,,,,,<itemPickup.itemPickup object at 0x000001B47711F390>,,,,,,0.0,,,1527979157.339,,,,566923.25,381617.625,1477.469970703125
1527979157.792,,,,,,,<itemPickup.itemPickup object at 0x000001B47711F780>,,,,,,0.0,,,1527979157.792,,,,566923.25,381617.625,1477.469970703125
1527979159.703,,120.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477957B70>,,0.0,,,1527979159.703,,,,566553.375,381799.75,1450.0699462890625
1527979167.696,,,,,,,<itemPickup.itemPickup object at 0x000001B47712D860>,,,,,,0.0,,,1527979167.696,,,,564783.25,383619.3125,1478.449951171875
1527979168.272,,,,,,,<itemPickup.itemPickup object at 0x000001B47712D9B0>,,,,,,0.0,,,1527979168.272,,,,564783.25,383619.3125,1478.449951171875
1527979168.706,,,,,,,<itemPickup.itemPickup object at 0x000001B47712DBE0>,,,,,,0.0,,,1527979168.706,,,,564783.25,383619.3125,1478.449951171875
1527979169.69,,129.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47795ADA0>,,0.0,,,1527979169.69,,,,564783.25,383619.3125,1478.449951171875
1527979169.872,,,,,,,<itemPickup.itemPickup object at 0x000001B47712D048>,,,,,,0.0,,,1527979169.872,,,,564783.25,383619.3125,1478.449951171875
1527979169.873,,,,,<itemDrop.itemDrop object at 0x000001B476D8F908>,,,,,,,,0.0,,,1527979169.873,,,,564783.25,383619.3125,1478.449951171875
1527979169.8730998,,,,,,<itemEquip.itemEquip object at 0x000001B476E7AF98>,,,,,,,0.0,,,1527979169.8730998,,,,564783.25,383619.3125,1478.449951171875
1527979169.8732,,,,,,,<itemPickup.itemPickup object at 0x000001B47712D080>,,,,,,0.0,,,1527979169.8732,,,,564783.25,383619.3125,1478.449951171875
1527979169.8732998,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B476FD06D8>,,,,,0.0,,,1527979169.8732998,,,,564783.25,383619.3125,1478.449951171875
1527979174.995,,,,,,,<itemPickup.itemPickup object at 0x000001B477137400>,,,,,,0.0,,,1527979174.995,,,,564564.0,384172.40625,1457.47998046875
1527979176.196,,,<itemAttach.itemAttach object at 0x000001B476BB2E48>,,,,,,,,,,0.0,,,1527979176.196,,,,564564.0,384172.40625,1457.47998046875
1527979179.674,,139.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477960F98>,,0.0,,,1527979179.674,,,,564734.625,384568.625,1455.1099853515625
1527979185.125,,,,,<itemDrop.itemDrop object at 0x000001B476D8FD68>,,,,,,,,0.0,,,1527979185.125,,,,564319.3125,385310.15625,1442.5
1527979189.686,,149.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779650B8>,,0.0,,,1527979189.686,,,,564319.3125,385310.15625,1442.5
1527979199.665,,159.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47796E208>,,0.0,,,1527979199.665,,,,564733.25,385901.9375,1455.8199462890625
1527979209.723,,168.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477973278>,,0.0,,,1527979209.723,,,,566959.9375,387088.46875,1443.5299072265625
1527979219.671,,178.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779792B0>,,0.0,,,1527979219.671,,,,567577.0,387486.4375,1455.8199462890625
1527979223.99,,,,,,,<itemPickup.itemPickup object at 0x000001B4771719B0>,,,,,,0.0,,,1527979223.99,,,,568291.25,388144.875,1485.2899169921875
1527979229.676,,188.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47797C240>,,0.0,,,1527979229.676,,,,569079.875,388204.625,1461.510009765625
1527979233.202,,,,,,<itemEquip.itemEquip object at 0x000001B476E92A58>,,,,,,,0.0,,,1527979233.202,,,,569351.9375,387869.34375,1461.510009765625
1527979233.2020998,,,,,,,<itemPickup.itemPickup object at 0x000001B47717CD30>,,,,,,0.0,,,1527979233.2020998,,,,569351.9375,387869.34375,1461.510009765625
1527979238.708,,,,,,,<itemPickup.itemPickup object at 0x000001B477184550>,,,,,,0.0,,,1527979238.708,,,,569758.5625,388971.84375,1470.6500244140625
1527979239.682,,198.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47797C0F0>,,0.0,,,1527979239.682,,,,569847.875,388863.78125,1455.6400146484375
1527979246.15,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B476FE7A58>,,,,,0.0,,,1527979246.15,,,,570564.375,388783.34375,1443.6099853515625
1527979246.1501,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477550E10>,,,,0.0,,,1527979246.1501,,,,570564.375,388783.34375,1443.6099853515625
1527979249.675,,208.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477982FD0>,,0.0,,,1527979249.675,,,,570763.3125,388675.84375,1443.5299072265625
1527979259.652,,217.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477987E48>,,0.0,,,1527979259.652,,,,570814.4375,388485.21875,1457.8299560546875
1527979266.192,,,,,,<itemEquip.itemEquip object at 0x000001B476E9A4A8>,,,,,,,0.0,,,1527979266.192,,,,571633.375,386304.65625,1450.0899658203125
1527979266.1920998,,,,,,,<itemPickup.itemPickup object at 0x000001B47719AA90>,,,,,,0.0,,,1527979266.1920998,,,,571633.375,386304.65625,1450.0899658203125
1527979269.677,,227.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47798CCC0>,,0.0,,,1527979269.677,,,,571770.9375,386260.28125,1450.0899658203125
1527979279.646,,237.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477990B00>,,0.0,,,1527979279.646,,,,573206.0625,384655.0,1450.02001953125
1527979289.693,,247.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477995908>,,0.0,,,1527979289.693,,,,573144.4375,384192.0625,1452.6300048828125
1527979295.813,,,,,,<itemEquip.itemEquip object at 0x000001B476EA07B8>,,,,,,,0.0,,,1527979295.813,,,,574643.1875,382154.90625,1461.52001953125
1527979295.8130999,,,,,,,<itemPickup.itemPickup object at 0x000001B4771AF6A0>,,,,,,0.0,,,1527979295.8130999,,,,574643.1875,382154.90625,1461.52001953125
1527979299.647,,257.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47799B6D8>,,0.0,,,1527979299.647,,,,574374.375,382412.28125,1461.52001953125
1527979302.95,,,,,,,<itemPickup.itemPickup object at 0x000001B4771B56A0>,,,,,,0.0,,,1527979302.95,,,,574190.5625,381609.5,1463.6199951171875
1527979304.041,,,<itemAttach.itemAttach object at 0x000001B476BE09B0>,,,,,,,,,,0.0,,,1527979304.041,,,,574140.125,381650.84375,1461.4599609375
1527979309.656,,266.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47799E470>,,0.0,,,1527979309.656,,,,575051.5625,380770.84375,1447.0799560546875
1527979319.681,,276.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47799E080>,,0.0,,,1527979319.681,,,,574941.4375,380711.78125,1447.0799560546875
1527979325.499,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47757F780>,,,,0.0,,,1527979325.499,,,,574988.3125,380624.46875,1447.0799560546875
1527979329.65,,286.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779A4EF0>,,0.0,,,1527979329.65,,,,574964.3125,380670.21875,1447.0799560546875
1527979339.689,,296.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779A9C18>,,0.0,,,1527979339.689,,,,574312.0,379907.75,1456.1300048828125
1527979349.676,,306.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779AE940>,,0.0,,,1527979349.676,,,,574274.375,379894.625,1456.1300048828125
1527979359.694,,316.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779B2630>,,0.0,,,1527979359.694,,,,574274.375,379894.625,1456.1300048828125
1527979367.889,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596A20>,,,,0.0,,,1527979367.889,,,,574192.25,380062.40625,1456.1300048828125
1527979367.99,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596AC8>,,,,0.0,,,1527979367.99,,,,574181.125,380080.59375,1456.1300048828125
1527979368.12,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596B70>,,,,0.0,,,1527979368.12,,,,574171.0625,380097.03125,1456.1300048828125
1527979368.255,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596C18>,,,,0.0,,,1527979368.255,,,,574160.25,380114.65625,1456.1300048828125
1527979368.385,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596CC0>,,,,0.0,,,1527979368.385,,,,574155.25,380122.90625,1456.1300048828125
1527979368.492,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596D68>,,,,0.0,,,1527979368.492,,,,574156.5625,380120.90625,1456.1300048828125
1527979368.591,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596E10>,,,,0.0,,,1527979368.591,,,,574164.625,380108.15625,1456.1300048828125
1527979368.694,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596EB8>,,,,0.0,,,1527979368.694,,,,574167.0625,380104.1875,1456.1300048828125
1527979368.83,,,,,,,,,<playerAttack.playerAttack object at 0x000001B477596F60>,,,,0.0,,,1527979368.83,,,,574163.875,380109.5,1456.1300048828125
1527979368.935,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775960B8>,,,,0.0,,,1527979368.935,,,,574161.9375,380112.75,1456.1300048828125
1527979369.036,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775960F0>,,,,0.0,,,1527979369.036,,,,574167.375,380103.84375,1456.1300048828125
1527979369.17,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C198>,,,,0.0,,,1527979369.17,,,,574178.0625,380086.4375,1456.1300048828125
1527979369.303,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C240>,,,,0.0,,,1527979369.303,,,,574188.9375,380068.125,1456.1300048828125
1527979369.44,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C2E8>,,,,0.0,,,1527979369.44,,,,574199.5,380049.71875,1456.1300048828125
1527979369.541,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C390>,,,,0.0,,,1527979369.541,,,,574203.0,380043.4375,1456.1300048828125
1527979369.643,,,,,,,,,,<playerKill.playerKill object at 0x000001B476F2EA58>,,,0.0,,,1527979369.643,,,,574200.5625,380047.625,1456.1300048828125
1527979369.646,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C438>,,,,0.0,,,1527979369.646,,,,574200.5625,380047.625,1456.1300048828125
1527979369.661,,325.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779B82E8>,,0.0,,,1527979369.661,,,,574200.5625,380047.625,1456.1300048828125
1527979369.749,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C4E0>,,,,0.0,,,1527979369.749,,,,574201.0625,380046.78125,1456.1300048828125
1527979369.883,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C588>,,,,0.0,,,1527979369.883,,,,574204.375,380040.84375,1456.1300048828125
1527979370.013,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C630>,,,,0.0,,,1527979370.013,,,,574204.125,380041.34375,1456.1300048828125
1527979370.145,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C6D8>,,,,0.0,,,1527979370.145,,,,574204.125,380041.34375,1456.1300048828125
1527979370.247,,,,,,,,,<playerAttack.playerAttack object at 0x000001B47759C780>,,,,0.0,,,1527979370.247,,,,574204.125,380041.34375,1456.1300048828125
1527979377.824,,,,,,,<itemPickup.itemPickup object at 0x000001B4771DA160>,,,,,,0.0,,,1527979377.824,,,,571374.875,378419.875,1453.3099365234375
1527979378.812,,,,,,,<itemPickup.itemPickup object at 0x000001B4771DE2B0>,,,,,,0.0,,,1527979378.812,,,,571374.875,378419.875,1453.3099365234375
1527979379.484,,,,,,,<itemPickup.itemPickup object at 0x000001B4771DE390>,,,,,,0.0,,,1527979379.484,,,,571374.875,378419.875,1453.3099365234375
1527979379.665,,335.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779B8F28>,,0.0,,,1527979379.665,,,,571374.875,378419.875,1453.3099365234375
1527979383.412,,,,,<itemDrop.itemDrop object at 0x000001B476DA5DA0>,,,,,,,,0.0,,,1527979383.412,,,,571374.875,378419.875,1453.3099365234375
1527979383.4120998,,,,,,,<itemPickup.itemPickup object at 0x000001B4771DE710>,,,,,,0.0,,,1527979383.4120998,,,,571374.875,378419.875,1453.3099365234375
1527979383.4122,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B477013320>,,,,,0.0,,,1527979383.4122,,,,571374.875,378419.875,1453.3099365234375
1527979383.413,,,,,,<itemEquip.itemEquip object at 0x000001B476EA73C8>,,,,,,,0.0,,,1527979383.413,,,,571374.875,378419.875,1453.3099365234375
1527979383.4131,,,,,,,<itemPickup.itemPickup object at 0x000001B4771DE780>,,,,,,0.0,,,1527979383.4131,,,,571374.875,378419.875,1453.3099365234375
1527979385.831,,,,,,,<itemPickup.itemPickup object at 0x000001B4771DEDA0>,,,,,,0.0,,,1527979385.831,,,,571103.875,378227.1875,1453.2899169921875
1527979386.565,,,,,,,<itemPickup.itemPickup object at 0x000001B4771DEEF0>,,,,,,0.0,,,1527979386.565,,,,571103.875,378227.1875,1453.2899169921875
1527979387.931,,,<itemAttach.itemAttach object at 0x000001B476BF55C0>,,,,,,,,,,0.0,,,1527979387.931,,,,571103.875,378227.1875,1453.2899169921875
1527979387.932,,,,,,,<itemPickup.itemPickup object at 0x000001B4771DE080>,,,,,,0.0,,,1527979387.932,,,,571103.875,378227.1875,1453.2899169921875
1527979389.346,,,<itemAttach.itemAttach object at 0x000001B476BF5668>,,,,,,,,,,0.0,,,1527979389.346,,,,571103.875,378227.1875,1453.2899169921875
1527979389.3460999,,,,,,,<itemPickup.itemPickup object at 0x000001B4771E34E0>,,,,,,0.0,,,1527979389.3460999,,,,571103.875,378227.1875,1453.2899169921875
1527979389.655,,345.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779BDBA8>,,0.0,,,1527979389.655,,,,571103.875,378227.1875,1453.2899169921875
1527979391.269,,,<itemAttach.itemAttach object at 0x000001B476BF57B8>,,,,,,,,,,0.0,,,1527979391.269,,,,571103.875,378227.1875,1453.2899169921875
1527979391.27,,,,,,,<itemPickup.itemPickup object at 0x000001B4771E3710>,,,,,,0.0,,,1527979391.27,,,,571103.875,378227.1875,1453.2899169921875
1527979392.742,,,<itemAttach.itemAttach object at 0x000001B476BF59B0>,,,,,,,,,,0.0,,,1527979392.742,,,,571103.875,378227.1875,1453.2899169921875
1527979392.7421,,,,<itemDetach.itemDetach object at 0x000001B476CC1F60>,,,,,,,,,0.0,,,1527979392.7421,,,,571103.875,378227.1875,1453.2899169921875
1527979392.7422001,,,,<itemDetach.itemDetach object at 0x000001B476CC1160>,,,,,,,,,0.0,,,1527979392.7422001,,,,571103.875,378227.1875,1453.2899169921875
1527979392.743,,,<itemAttach.itemAttach object at 0x000001B476BF5A58>,,,,,,,,,,0.0,,,1527979392.743,,,,571103.875,378227.1875,1453.2899169921875
1527979394.882,,,<itemAttach.itemAttach object at 0x000001B476BF5BA8>,,,,,,,,,,0.0,,,1527979394.882,,,,571103.875,378227.1875,1453.2899169921875
1527979394.8820999,,,,,,,<itemPickup.itemPickup object at 0x000001B4771E3B70>,,,,,,0.0,,,1527979394.8820999,,,,571103.875,378227.1875,1453.2899169921875
